video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.7.26_AL1,208,1377.92,523.08,0,1377.92,523.08,0.9739,1383.13,524.19,0.8326,0.677205,0.31273,0.025747,0.67201,0.299607,0.035439,0.67096,0.299271,0.035325,0.669982,0.299167,0.035389,0.671801,0.297649,0.01439,0.670712,0.296149,0.014219,0.669678,0.294833,0.014144,0.661669,0.299945,0.076928,0.661736,0.295321,-0.018372,0.674155,0.321422,0.044372,0.673983,0.319278,0.015719,0.644334,0.348691,0.140555,0.664152,0.332083,-0.085522,0.629871,0.440174,0.162287,0.695962,0.406879,-0.117138,0.631842,0.512983,0.139438,0.72038,0.485359,-0.068001,0.630472,0.525508,0.131156,0.721191,0.50493,-0.086581,0.632795,0.522398,0.120681,0.722445,0.506088,-0.078936,0.635548,0.522247,0.133139,0.721015,0.500643,-0.063997,0.625169,0.499807,0.071425,0.619642,0.503772,-0.071517,0.652017,0.617592,0.085296,0.642997,0.624652,-0.091972,0.653735,0.739936,0.145891,0.60549,0.694588,0.017684,0.643615,0.764216,0.148958,0.593124,0.694763,0.029364,0.682793,0.777545,0.109298,0.613891,0.747177,0.017853
1.7.26_AL1,209,1363.01,526.49,0,1363.01,526.49,0.9881,1366.76,535.01,0.8433,0.675565,0.308146,0.035115,0.670409,0.293576,0.04525,0.66944,0.293362,0.045148,0.668452,0.293325,0.045209,0.670192,0.292225,0.02341,0.669139,0.291274,0.023242,0.668084,0.290479,0.023187,0.659769,0.295494,0.085579,0.659926,0.293121,-0.01311,0.67368,0.318411,0.053102,0.673169,0.316242,0.023485,0.641981,0.348721,0.147379,0.665176,0.333344,-0.085601,0.630839,0.442245,0.16367,0.691607,0.412991,-0.109991,0.633267,0.516616,0.117739,0.711853,0.495383,-0.054841,0.632029,0.534119,0.11476,0.713545,0.516082,-0.070855,0.634555,0.524481,0.099121,0.715487,0.515855,-0.062543,0.637179,0.52566,0.109989,0.714213,0.510074,-0.050327,0.627529,0.50088,0.071906,0.62411,0.504557,-0.072,0.654992,0.618147,0.079548,0.647375,0.625542,-0.09172,0.65261,0.740782,0.117834,0.606176,0.69495,-0.00566,0.642702,0.765342,0.118802,0.593362,0.696251,0.003431,0.683161,0.777668,0.092881,0.613645,0.750936,-0.00934
1.7.26_AL1,210,1351.22,531.49,0,1351.22,531.49,0.989,1354.54,541.85,0.858,0.675402,0.302518,0.034006,0.670107,0.287828,0.042749,0.669126,0.287664,0.042644,0.668106,0.287571,0.042705,0.669746,0.286815,0.021984,0.668545,0.286279,0.021811,0.66722,0.28586,0.021758,0.659061,0.290881,0.078789,0.658618,0.290059,-0.015218,0.673636,0.314331,0.050522,0.67285,0.312206,0.022334,0.640755,0.345584,0.139303,0.665119,0.33332,-0.085879,0.628522,0.438081,0.159487,0.68912,0.420565,-0.116028,0.631701,0.512816,0.115517,0.70549,0.501714,-0.075994,0.630494,0.528971,0.116579,0.707377,0.521121,-0.092994,0.63444,0.520806,0.100127,0.708536,0.520823,-0.085131,0.635851,0.520717,0.108005,0.707308,0.515667,-0.072032,0.628309,0.501621,0.06998,0.628335,0.504727,-0.070091,0.654561,0.618413,0.071961,0.650525,0.626072,-0.079334,0.651608,0.741289,0.085497,0.607621,0.698573,-0.016531,0.641955,0.767143,0.084144,0.59339,0.697246,-0.010121,0.681739,0.777649,0.063417,0.61453,0.757252,-0.020331
1.7.26_AL1,211,1341.51,533.28,0,1341.51,533.28,0.9816,1342.42,546.4,0.8697,0.675608,0.297494,0.021564,0.670866,0.283675,0.029424,0.669843,0.283467,0.029279,0.668785,0.283282,0.029336,0.670388,0.282952,0.012646,0.669122,0.282554,0.012471,0.667681,0.282213,0.012369,0.658891,0.286504,0.066146,0.658032,0.286833,-0.025308,0.673128,0.31002,0.037638,0.67247,0.308636,0.01423,0.640815,0.342233,0.13005,0.661678,0.334213,-0.108465,0.631963,0.435227,0.157603,0.683605,0.421165,-0.140922,0.632547,0.503162,0.113005,0.699176,0.50593,-0.085315,0.630678,0.519194,0.114812,0.701271,0.525855,-0.107713,0.63405,0.511539,0.0972,0.702896,0.526023,-0.098607,0.635864,0.510822,0.10502,0.701513,0.520812,-0.08421,0.629934,0.502174,0.07396,0.628874,0.505403,-0.074082,0.656539,0.618454,0.089843,0.654068,0.62563,-0.069869,0.650935,0.741137,0.115565,0.609723,0.700311,-0.001401,0.641446,0.765887,0.117379,0.595676,0.697416,0.005354,0.679573,0.777464,0.069699,0.614824,0.761066,-0.01069
1.7.26_AL1,212,1329.36,537.98,0,1329.36,537.98,0.979,1334.46,548.05,0.8813,0.674648,0.292565,0.011241,0.670316,0.279744,0.018522,0.669143,0.279272,0.018443,0.668075,0.278887,0.018491,0.669957,0.279364,2.2e-05,0.668534,0.278808,-0.00015,0.667078,0.278405,-0.000216,0.658592,0.282675,0.05547,0.657321,0.283101,-0.037908,0.672047,0.304247,0.027878,0.671467,0.3035,0.002609,0.63985,0.339122,0.122109,0.663679,0.333871,-0.117346,0.63105,0.432738,0.151205,0.681219,0.423855,-0.147849,0.635153,0.498687,0.109233,0.695031,0.507449,-0.099991,0.633988,0.515589,0.109872,0.696797,0.528188,-0.120633,0.637774,0.506772,0.091652,0.698442,0.528262,-0.112867,0.638436,0.506959,0.100506,0.696909,0.52217,-0.097738,0.62769,0.502441,0.075426,0.633248,0.505919,-0.075557,0.652599,0.618778,0.123656,0.663361,0.624469,-0.083309,0.650459,0.741367,0.160448,0.612601,0.701785,-0.020844,0.641063,0.765454,0.161062,0.597617,0.697881,-0.014113,0.678313,0.776434,0.149911,0.615059,0.76276,-0.019166
1.7.26_AL1,213,1324.36,541.51,0,1324.36,541.51,0.9527,1328.3,548.62,0.8916,0.674323,0.288738,0.017802,0.670128,0.27706,0.025989,0.668931,0.276502,0.025902,0.667841,0.276072,0.025948,0.669715,0.276786,0.005239,0.668174,0.276171,0.005069,0.666632,0.275695,0.005009,0.658367,0.27967,0.061877,0.656676,0.280357,-0.034517,0.67141,0.300238,0.034352,0.670753,0.299933,0.006202,0.638991,0.335342,0.132735,0.663928,0.333378,-0.11705,0.630374,0.431938,0.156898,0.678738,0.425611,-0.147466,0.637005,0.50048,0.11146,0.691824,0.507982,-0.101494,0.639073,0.511273,0.114157,0.693033,0.529762,-0.118874,0.640474,0.508103,0.097773,0.694514,0.530303,-0.111779,0.641035,0.504821,0.103801,0.693082,0.523464,-0.098025,0.626242,0.50181,0.077604,0.636688,0.505888,-0.077738,0.650309,0.61886,0.119385,0.666182,0.623353,-0.104797,0.65007,0.741024,0.158897,0.616702,0.702331,-0.047555,0.640895,0.76471,0.159736,0.600971,0.698517,-0.041143,0.678125,0.776412,0.142476,0.617267,0.764253,-0.042767
1.7.26_AL1,214,1319.38,542.83,0,1319.38,542.83,0.9523,1322.28,547.51,0.9015,0.673535,0.284595,0.013781,0.669159,0.27263,0.020694,0.667979,0.272183,0.020657,0.666901,0.271908,0.020705,0.668742,0.272467,-0.001301,0.667204,0.272006,-0.001472,0.665631,0.271714,-0.001518,0.657624,0.276561,0.053615,0.655864,0.277112,-0.045918,0.67044,0.296011,0.028797,0.669948,0.296018,-0.00088,0.638002,0.333145,0.125569,0.663586,0.332883,-0.122565,0.632078,0.430811,0.151346,0.676432,0.426877,-0.154668,0.637336,0.498469,0.09876,0.688686,0.50695,-0.101787,0.638062,0.512881,0.102333,0.690681,0.528697,-0.122514,0.641548,0.506237,0.086565,0.692041,0.529276,-0.114452,0.642089,0.501982,0.091409,0.690292,0.522327,-0.099187,0.626707,0.500945,0.077288,0.638067,0.505604,-0.077412,0.649305,0.618352,0.122764,0.66765,0.622098,-0.102713,0.649751,0.740731,0.163369,0.61894,0.702373,-0.030266,0.640601,0.764101,0.164085,0.603155,0.69901,-0.022315,0.677414,0.776001,0.150433,0.618388,0.765645,-0.025775
1.7.26_AL1,215,1313.59,540.88,0,1313.59,540.88,0.9523,1320.31,544.88,0.9107,0.673128,0.280791,0.006358,0.668564,0.268927,0.01291,0.667395,0.268572,0.012873,0.66628,0.268361,0.012913,0.668143,0.2688,-0.008836,0.666586,0.268388,-0.009005,0.664965,0.268127,-0.009049,0.657501,0.273346,0.045262,0.655633,0.273901,-0.052431,0.669825,0.291943,0.02086,0.669346,0.292114,-0.008453,0.637105,0.331696,0.124868,0.66298,0.331541,-0.125989,0.633548,0.430071,0.145212,0.674177,0.426996,-0.158584,0.6385,0.495245,0.095098,0.687662,0.504518,-0.103768,0.640317,0.511342,0.099086,0.687881,0.527899,-0.125197,0.642224,0.509034,0.083212,0.68822,0.5283,-0.116465,0.642859,0.503609,0.087686,0.687553,0.521525,-0.101553,0.62707,0.501349,0.076879,0.639049,0.505593,-0.076999,0.648661,0.618375,0.120187,0.670022,0.619708,-0.102754,0.649627,0.740674,0.165712,0.619652,0.702221,-0.027684,0.640381,0.763682,0.166891,0.605811,0.699274,-0.019583,0.677234,0.775598,0.15628,0.619437,0.766284,-0.021274
1.7.26_AL1,216,1306.46,540.26,0,1306.46,540.26,0.9414,1317.55,544.48,0.9184,0.672619,0.277109,0.002158,0.667909,0.265355,0.00841,0.666722,0.26504,0.008359,0.66556,0.264893,0.008402,0.667587,0.265305,-0.013645,0.666087,0.264987,-0.013814,0.664461,0.264814,-0.013857,0.65719,0.269384,0.040546,0.655469,0.270845,-0.057984,0.669353,0.288358,0.016511,0.668916,0.288644,-0.013197,0.636292,0.330145,0.121532,0.662516,0.329746,-0.129057,0.633319,0.429468,0.138235,0.672828,0.427893,-0.158294,0.638948,0.494297,0.09082,0.686226,0.504146,-0.106423,0.641388,0.512614,0.095056,0.685306,0.526444,-0.124634,0.642886,0.512641,0.078616,0.684975,0.526512,-0.118489,0.643599,0.506247,0.083211,0.684353,0.519832,-0.103813,0.627388,0.501257,0.076976,0.638694,0.505228,-0.077085,0.64851,0.618289,0.124417,0.671413,0.618141,-0.107777,0.649416,0.740505,0.170774,0.62049,0.701026,-0.028088,0.640212,0.763657,0.171972,0.606603,0.698363,-0.019385,0.676839,0.775017,0.161211,0.622706,0.765881,-0.019901
1.7.26_AL1,217,1301.95,534.84,0,1301.95,534.84,0.9354,1312.75,541.88,0.9252,0.671473,0.275345,-0.003894,0.666867,0.263535,0.003265,0.665646,0.263185,0.003193,0.664512,0.263031,0.003242,0.666653,0.263536,-0.018972,0.665214,0.263238,-0.01915,0.663732,0.263098,-0.019206,0.655952,0.267787,0.038478,0.654756,0.26877,-0.060903,0.668311,0.286484,0.012024,0.667967,0.286823,-0.018009,0.635618,0.328179,0.119478,0.661823,0.328024,-0.131764,0.632359,0.426335,0.139469,0.672215,0.42747,-0.163778,0.639513,0.492774,0.098838,0.683724,0.501738,-0.111736,0.641801,0.511142,0.104699,0.681939,0.523427,-0.126394,0.643492,0.509576,0.086918,0.681776,0.523629,-0.122684,0.644268,0.504844,0.090965,0.681431,0.51712,-0.10896,0.627619,0.501366,0.078326,0.639567,0.504924,-0.078442,0.647877,0.618015,0.129905,0.672848,0.616113,-0.098497,0.649246,0.740346,0.176428,0.621612,0.699245,-0.019316,0.640126,0.763676,0.177748,0.606776,0.697577,-0.010719,0.676904,0.774811,0.167781,0.62444,0.765641,-0.011785
1.7.26_AL1,218,1300.56,532.49,0,1300.56,532.49,0.9376,1306.56,538.75,0.9316,0.670706,0.273178,-0.005983,0.666233,0.261549,0.001385,0.66501,0.26128,0.001301,0.663868,0.261163,0.00135,0.666009,0.261507,-0.020729,0.664561,0.26125,-0.020907,0.663037,0.261132,-0.020965,0.655491,0.265772,0.03728,0.654289,0.266496,-0.06177,0.667581,0.284308,0.01033,0.667195,0.284634,-0.019571,0.635043,0.326942,0.11802,0.66125,0.326877,-0.130851,0.632392,0.423899,0.136827,0.671397,0.42606,-0.164509,0.640251,0.491631,0.095554,0.680502,0.498844,-0.118068,0.642229,0.510295,0.101009,0.678768,0.52085,-0.131708,0.644232,0.507957,0.083409,0.679256,0.520496,-0.129503,0.645122,0.503603,0.087642,0.679176,0.514096,-0.115485,0.629123,0.500378,0.077709,0.640531,0.503485,-0.077825,0.647849,0.617242,0.128918,0.675011,0.613561,-0.101227,0.648944,0.740215,0.171971,0.623451,0.696795,-0.026092,0.63964,0.763434,0.173152,0.607927,0.695278,-0.017826,0.676637,0.773698,0.162226,0.628454,0.762154,-0.015536
1.7.26_AL1,219,1300.24,531.33,0,1300.24,531.33,0.9361,1303.11,537.23,0.9374,0.670133,0.273109,-0.021284,0.66567,0.261288,-0.014563,0.664483,0.260986,-0.014668,0.663284,0.260785,-0.014617,0.665496,0.261298,-0.036019,0.664193,0.261072,-0.036198,0.662686,0.260991,-0.036264,0.654801,0.265176,0.020559,0.653689,0.266133,-0.076392,0.66683,0.283927,-0.004633,0.666517,0.28431,-0.033753,0.634582,0.326258,0.098174,0.660921,0.325673,-0.140067,0.633347,0.422173,0.120728,0.671082,0.425799,-0.169279,0.641185,0.491117,0.081116,0.678704,0.497431,-0.123573,0.643429,0.509236,0.085149,0.677252,0.519942,-0.137439,0.64544,0.508225,0.067623,0.677879,0.519906,-0.135986,0.646194,0.502987,0.073221,0.677668,0.513913,-0.121286,0.630362,0.500618,0.076606,0.640896,0.503596,-0.07672,0.647903,0.617293,0.137288,0.675644,0.613031,-0.091915,0.648686,0.740102,0.181055,0.62586,0.696143,-0.0094,0.639499,0.763262,0.182062,0.608631,0.694744,-0.000656,0.676439,0.7733,0.172821,0.629107,0.760316,-0.008537
1.7.26_AL1,220,1303.02,530.61,0,1303.02,530.61,0.9179,1300.82,536.97,0.9426,0.669316,0.272726,-0.018403,0.664875,0.260883,-0.010881,0.663713,0.260651,-0.010997,0.66253,0.260476,-0.010942,0.664688,0.260875,-0.03263,0.663375,0.260719,-0.032807,0.661833,0.260738,-0.032884,0.653989,0.26505,0.026391,0.6528,0.266064,-0.072072,0.666042,0.28374,-0.001066,0.665714,0.284087,-0.030606,0.634239,0.326389,0.098559,0.660517,0.324803,-0.134309,0.633801,0.421426,0.124109,0.670753,0.425197,-0.168819,0.64182,0.49046,0.083441,0.677513,0.497192,-0.118113,0.64422,0.508881,0.086845,0.676479,0.52006,-0.131727,0.645994,0.50731,0.069506,0.677238,0.519888,-0.129808,0.646835,0.502649,0.075606,0.676866,0.513816,-0.115815,0.63131,0.500831,0.075809,0.641583,0.503402,-0.075926,0.647663,0.617452,0.128448,0.676594,0.612883,-0.098993,0.648045,0.740012,0.179634,0.626328,0.695416,-0.023287,0.638698,0.763097,0.180013,0.610037,0.693547,-0.014784,0.675971,0.773235,0.16102,0.62858,0.757667,-0.010286
1.7.26_AL1,221,1303.12,531.62,0,1303.12,531.62,0.9578,1300.37,535.21,0.9475,0.668641,0.27197,-0.016567,0.664228,0.260216,-0.0086,0.663069,0.259991,-0.008715,0.661905,0.259889,-0.00866,0.664003,0.260197,-0.030178,0.662649,0.260087,-0.030356,0.661104,0.260206,-0.030428,0.653308,0.264916,0.029613,0.652106,0.266022,-0.067987,0.665464,0.283037,0.001123,0.665092,0.283269,-0.028198,0.634014,0.326631,0.10065,0.660013,0.324641,-0.131778,0.633575,0.41863,0.125933,0.670571,0.424949,-0.165733,0.642449,0.490035,0.086145,0.677274,0.495567,-0.118877,0.645046,0.508642,0.09082,0.676441,0.518029,-0.131981,0.646824,0.506147,0.074016,0.677245,0.517879,-0.130213,0.647596,0.50222,0.078613,0.676815,0.511732,-0.116429,0.631616,0.50094,0.076094,0.641916,0.503024,-0.076222,0.647561,0.617561,0.126867,0.677211,0.612293,-0.099404,0.647097,0.739462,0.177888,0.627174,0.69526,-0.029088,0.637011,0.763076,0.175459,0.611177,0.693486,-0.021159,0.675548,0.773136,0.156095,0.628662,0.755769,-0.015166
1.7.26_AL1,222,1306.67,532.05,0,1306.67,532.05,0.9557,1300.37,534.99,0.9512,0.668087,0.271821,-0.010718,0.663656,0.260226,-0.004021,0.662514,0.259924,-0.004121,0.661364,0.259764,-0.004078,0.663426,0.260291,-0.024969,0.662097,0.260154,-0.025143,0.660572,0.260181,-0.025201,0.652763,0.2645,0.031302,0.651574,0.265781,-0.067646,0.664942,0.282961,0.004763,0.664559,0.283236,-0.023734,0.632402,0.326512,0.10106,0.659551,0.324985,-0.13013,0.632673,0.418225,0.127789,0.670647,0.424892,-0.157893,0.641987,0.489829,0.099527,0.677275,0.495357,-0.102195,0.643748,0.508442,0.106003,0.676496,0.517288,-0.113844,0.646647,0.505307,0.09033,0.677371,0.517002,-0.110637,0.647414,0.501449,0.092795,0.676879,0.51075,-0.099222,0.63073,0.501076,0.075552,0.643732,0.503052,-0.07568,0.647563,0.617553,0.127691,0.678069,0.612496,-0.095447,0.646294,0.739394,0.169215,0.627697,0.694581,-0.027621,0.635545,0.762975,0.165657,0.611898,0.692385,-0.019976,0.673317,0.77286,0.152776,0.627008,0.753481,-0.01224
1.7.26_AL1,223,1308.45,530.97,0,1308.45,530.97,0.9573,1300.94,534.35,0.9556,0.667706,0.27198,-0.011612,0.663291,0.260355,-0.004644,0.662228,0.259937,-0.004746,0.661188,0.25961,-0.004702,0.663011,0.260488,-0.025778,0.661681,0.260302,-0.025955,0.660155,0.260245,-0.026016,0.652646,0.264081,0.030828,0.651188,0.265515,-0.067124,0.664846,0.283193,0.004429,0.664308,0.283429,-0.024324,0.630004,0.326396,0.102076,0.659019,0.324903,-0.130949,0.631974,0.415465,0.134598,0.670912,0.42437,-0.158007,0.641576,0.489005,0.117734,0.677574,0.494773,-0.105049,0.64293,0.507957,0.125951,0.676849,0.516281,-0.117928,0.64631,0.504656,0.109654,0.677562,0.515849,-0.114032,0.646985,0.500854,0.111095,0.677072,0.509624,-0.101929,0.630758,0.501209,0.075473,0.644789,0.503197,-0.075612,0.647855,0.617644,0.132649,0.677619,0.612909,-0.092115,0.645639,0.739363,0.169101,0.627432,0.694291,-0.022727,0.634775,0.762853,0.164246,0.61279,0.691472,-0.014877,0.672588,0.772832,0.154457,0.625521,0.752919,-0.008206
1.7.26_AL1,224,1311.32,530.47,0,1311.32,530.47,0.9562,1302.7,533.39,0.9593,0.667534,0.271116,-0.016056,0.663078,0.259491,-0.009128,0.662112,0.259098,-0.009233,0.661154,0.258769,-0.009187,0.662771,0.25962,-0.030403,0.661475,0.259396,-0.030581,0.659962,0.259238,-0.030644,0.652574,0.262758,0.025881,0.650929,0.26432,-0.071487,0.66468,0.282411,0.000366,0.664238,0.282589,-0.028563,0.628182,0.326119,0.099348,0.65873,0.324649,-0.134579,0.631929,0.414554,0.133285,0.671329,0.423999,-0.161818,0.641447,0.486631,0.112002,0.678491,0.493882,-0.107755,0.642812,0.507674,0.118357,0.678433,0.51528,-0.119385,0.645719,0.504183,0.101706,0.679198,0.514835,-0.114807,0.646302,0.50024,0.10495,0.678273,0.508609,-0.104475,0.630884,0.502347,0.075237,0.645354,0.503254,-0.075379,0.647699,0.617685,0.135263,0.67679,0.613463,-0.084436,0.645105,0.739314,0.167761,0.626847,0.693145,-0.015161,0.634452,0.762752,0.162304,0.612414,0.690477,-0.006944,0.671754,0.772922,0.152583,0.626443,0.751642,-0.00212
1.7.26_AL1,225,1313.92,527.77,0,1313.92,527.77,0.9588,1304.34,532.65,0.9627,0.66696,0.272227,-0.001733,0.662775,0.260483,0.00487,0.661622,0.260042,0.004771,0.660466,0.259691,0.004814,0.662529,0.260587,-0.016035,0.661132,0.26031,-0.016207,0.659572,0.260106,-0.016255,0.651571,0.2635,0.035753,0.650441,0.264859,-0.059677,0.663422,0.283474,0.013563,0.663285,0.283603,-0.014918,0.626285,0.326922,0.10482,0.658588,0.324192,-0.126911,0.631455,0.414848,0.135049,0.671362,0.423859,-0.156388,0.641589,0.486293,0.111798,0.679343,0.493192,-0.106606,0.643064,0.507052,0.118024,0.679866,0.514298,-0.118972,0.645639,0.503976,0.102441,0.68067,0.513796,-0.114386,0.646069,0.499978,0.105152,0.679687,0.507702,-0.103302,0.630479,0.502365,0.074994,0.645897,0.503094,-0.075136,0.647568,0.617741,0.130674,0.676776,0.613319,-0.087775,0.64418,0.739289,0.138859,0.626166,0.693092,-0.049171,0.633358,0.762693,0.135301,0.611151,0.690342,-0.044704,0.67011,0.772662,0.12949,0.626537,0.750755,-0.040762
1.7.26_AL1,226,1317.38,524.53,0,1317.38,524.53,0.9523,1307.86,532.17,0.9658,0.666495,0.272571,0.006463,0.662387,0.260776,0.013254,0.661139,0.260264,0.013159,0.659871,0.259857,0.013204,0.662138,0.260901,-0.007711,0.660699,0.260573,-0.007887,0.659093,0.260308,-0.007939,0.650732,0.263614,0.043983,0.649823,0.264948,-0.051503,0.662529,0.283832,0.021785,0.662502,0.283923,-0.006783,0.624904,0.327226,0.111473,0.65822,0.323989,-0.120062,0.630799,0.414415,0.139969,0.672297,0.423586,-0.147108,0.641505,0.483925,0.116498,0.681175,0.49275,-0.096862,0.642892,0.506085,0.123488,0.68133,0.513577,-0.108615,0.646088,0.503912,0.108231,0.682071,0.51311,-0.104034,0.646514,0.498643,0.11004,0.681155,0.507097,-0.093394,0.630492,0.502397,0.074836,0.645994,0.502838,-0.074981,0.647533,0.617458,0.127622,0.675785,0.613713,-0.086738,0.643106,0.739081,0.130606,0.625657,0.693302,-0.044727,0.632184,0.762576,0.127734,0.610997,0.690211,-0.039931,0.668628,0.772163,0.12201,0.625961,0.749971,-0.035883
1.7.26_AL1,227,1319.63,524.83,0,1319.63,524.83,0.9536,1311.76,531.72,0.9674,0.665468,0.272905,0.007304,0.661522,0.260984,0.013977,0.660258,0.260441,0.013882,0.658957,0.260016,0.013924,0.661253,0.261156,-0.006702,0.659818,0.26083,-0.006877,0.658178,0.260575,-0.006929,0.649785,0.263841,0.044632,0.648895,0.265215,-0.049622,0.661264,0.284394,0.022516,0.661381,0.284461,-0.00567,0.624389,0.327675,0.111307,0.657861,0.324233,-0.117495,0.630354,0.414562,0.133313,0.672884,0.423399,-0.145202,0.641039,0.481234,0.102416,0.683211,0.49233,-0.094257,0.642657,0.504968,0.108366,0.683236,0.513152,-0.105468,0.64554,0.500509,0.096303,0.683925,0.512804,-0.100954,0.646016,0.496803,0.096817,0.683056,0.50676,-0.090756,0.630747,0.502719,0.074702,0.645834,0.502913,-0.074842,0.647402,0.616877,0.125875,0.674949,0.614004,-0.085326,0.641846,0.738765,0.122798,0.624974,0.693543,-0.04528,0.631207,0.762462,0.119475,0.609964,0.690544,-0.041178,0.668443,0.772166,0.112218,0.625374,0.749826,-0.038175
1.7.26_AL1,228,1325.43,524.44,0,1325.43,524.44,0.9298,1314.94,530.55,0.9693,0.664312,0.273369,0.016727,0.660425,0.261555,0.022963,0.659116,0.261011,0.022867,0.657759,0.260587,0.022908,0.660156,0.261739,0.002635,0.658738,0.261411,0.002456,0.65711,0.261144,0.002401,0.648611,0.264288,0.051037,0.647917,0.265642,-0.041452,0.659916,0.284786,0.030877,0.660141,0.284901,0.003169,0.624021,0.328041,0.114259,0.657637,0.324333,-0.110572,0.629069,0.414685,0.134788,0.672924,0.423224,-0.134043,0.64082,0.479319,0.108223,0.684864,0.49125,-0.075968,0.642551,0.499238,0.115055,0.685354,0.512327,-0.085491,0.64508,0.497047,0.102346,0.686101,0.511704,-0.080751,0.645636,0.490763,0.102712,0.685067,0.50566,-0.072174,0.630875,0.502741,0.074674,0.645517,0.502968,-0.074826,0.647283,0.616239,0.124103,0.674263,0.614294,-0.085976,0.641311,0.738374,0.11164,0.624391,0.693677,-0.058223,0.630968,0.762088,0.107845,0.609102,0.690604,-0.054833,0.668303,0.772089,0.101228,0.624865,0.750159,-0.05105
1.7.26_AL1,229,1322.17,521.46,0,1322.17,521.46,0.9512,1317.52,527.84,0.9715,0.663298,0.272553,0.011458,0.659264,0.260778,0.018218,0.657862,0.260224,0.018117,0.656435,0.259782,0.018162,0.659065,0.261003,-0.002367,0.657609,0.260694,-0.002545,0.655983,0.260429,-0.002604,0.647371,0.263846,0.049473,0.646795,0.265203,-0.044292,0.658882,0.284152,0.02661,0.659123,0.284335,-0.001431,0.623331,0.3281,0.113576,0.657469,0.324289,-0.11212,0.62903,0.415153,0.131101,0.672832,0.423001,-0.137368,0.641068,0.480242,0.102052,0.686206,0.488738,-0.082088,0.642626,0.499443,0.108952,0.687587,0.510173,-0.093284,0.6458,0.497949,0.096418,0.688608,0.509048,-0.087941,0.646308,0.490958,0.096491,0.687164,0.502949,-0.07825,0.630861,0.503117,0.074537,0.6451,0.502998,-0.074698,0.647006,0.61628,0.125543,0.673945,0.614469,-0.085794,0.640387,0.738363,0.125365,0.624348,0.693861,-0.047778,0.630028,0.762047,0.123372,0.609044,0.690832,-0.043253,0.666708,0.772139,0.112271,0.624116,0.750409,-0.039278
1.7.26_AL1,230,1324.5,522.61,0,1324.5,522.61,0.955,1319.01,526.36,0.9733,0.662396,0.272856,0.011389,0.658406,0.261035,0.018169,0.656965,0.260478,0.018067,0.655505,0.260031,0.018111,0.658205,0.261266,-0.002736,0.656708,0.260964,-0.002916,0.655071,0.260712,-0.002975,0.646494,0.264057,0.049248,0.645978,0.265398,-0.04553,0.657961,0.284438,0.026542,0.658149,0.284602,-0.001917,0.62307,0.328314,0.114639,0.656994,0.32448,-0.11312,0.628371,0.417375,0.140867,0.672747,0.422743,-0.139546,0.640808,0.479889,0.122859,0.686983,0.487372,-0.086677,0.642597,0.497902,0.131601,0.689072,0.508728,-0.098295,0.645483,0.496991,0.117242,0.689946,0.50779,-0.092511,0.645992,0.491017,0.11704,0.688406,0.501371,-0.082695,0.630538,0.503233,0.074558,0.644888,0.503115,-0.074721,0.64684,0.616335,0.124857,0.673993,0.614538,-0.088206,0.639924,0.738344,0.117265,0.624187,0.693993,-0.062736,0.629793,0.762015,0.113831,0.608682,0.691035,-0.059435,0.666957,0.772141,0.106255,0.62404,0.750437,-0.055444
